3583	256	2303	3330	256	1834
3839	256	2303	3563	258	1834
4095	256	2303	3800	260	1836
0	512	2303	51	436	1837
256	512	2303	243	438	1838
512	512	2303	468	441	1838
768	512	2303	688	443	1836
1024	512	2303	913	446	1835
1280	512	2303	1158	448	1837
1536	512	2303	1405	451	1840
1792	512	2303	1644	454	1839
2048	512	2303	1889	456	1837
2303	512	2303	2142	458	1838
2559	512	2303	2389	460	1840
2815	512	2303	2628	462	1840
3071	512	2303	2868	465	1841
3327	512	2303	3110	468	1844
3583	512	2303	3344	470	1844
3839	512	2303	3576	472	1845
4095	512	2303	3813	474	1846
0	768	2303	62	645	1838
256	768	2303	255	647	1840
512	768	2303	480	650	1841
768	768	2303	701	652	1840
1024	768	2303	926	654	1837
1280	768	2303	1172	657	1838
1536	768	2303	1419	660	1841
1792	768	2303	1658	662	1841
2048	768	2303	1902	664	1848
2303	768	2303	2156	667	1850
2559	768	2303	2404	670	1851
2815	768	2303	2642	672	1850
3071	768	2303	2884	675	1851
3327	768	2303	3126	677	1853
3583	768	2303	3359	680	1853
3839	768	2303	3592	682	1855
4095	768	2303	3829	684	1858
0	1024	2303	72	863	1847
256	1024	2303	268	866	1849
512	1024	2303	492	868	1849
768	1024	2303	713	871	1849
1024	1024	2303	941	873	1848
1280	1024	2303	1188	876	1850
1536	1024	2303	1434	879	1849
1792	1024	2303	1672	883	1851
2048	1024	2303	1918	885	1850
2303	1024	2303	2173	887	1850
2559	1024	2303	2421	889	1853
2815	1024	2303	2658	892	1853
3071	1024	2303	2899	894	1853
3327	1024	2303	3141	897	1854
3583	1024	2303	3373	899	1855
3839	1024	2303	3607	901	1855
4095	1024	2303	3844	903	1858
0	1280	2303	82	1098	1857
256	1280	2303	281	1101	1857
512	1280	2303	505	1104	1857
768	1280	2303	727	1108	1858
1024	1280	2303	956	1110	1856
1280	1280	2303	1203	1113	1859
1536	1280	2303	1448	1116	1860
1792	1280	2303	1687	1119	1859
2048	1280	2303	1933	1121	1859
2303	1280	2303	2189	1124	1860
2559	1280	2303	2437	1127	1862
2815	1280	2303	2673	1129	1862
3071	1280	2303	2916	1132	1861
3327	1280	2303	3157	1135	1864
3583	1280	2303	3390	1137	1864
3839	1280	2303	3622	1140	1864
4095	1280	2303	3860	1142	1866
0	1536	2303	93	1337	1865
256	1536	2303	293	1340	1865
512	1536	2303	518	1343	1866
768	1536	2303	740	1346	1866
1024	1536	2303	972	1348	1864
1280	1536	2303	1218	1351	1866
1536	1536	2303	1463	1354	1867
1792	1536	2303	1701	1357	1866
2048	1536	2303	1949	1359	1866
2303	1536	2303	2205	1362	1867
2559	1536	2303	2451	1364	1870
2815	1536	2303	2689	1367	1871
3071	1536	2303	2932	1370	1869
3327	1536	2303	3171	1373	1871
3583	1536	2303	3404	1376	1872
3839	1536	2303	3638	1378	1872
4095	1536	2303	3877	1381	1875
0	1792	2303	103	1574	1871
256	1792	2303	307	1576	1872
512	1792	2303	531	1579	1874
768	1792	2303	755	1582	1873
1024	1792	2303	987	1585	1873
1280	1792	2303	1232	1588	1875
1536	1792	2303	1478	1590	1875
1792	1792	2303	1715	1593	1872
2048	1792	2303	1964	1595	1874
2303	1792	2303	2222	1598	1876
2559	1792	2303	2465	1600	1876
2815	1792	2303	2705	1604	1877
3071	1792	2303	2948	1607	1878
3327	1792	2303	3186	1610	1879
3583	1792	2303	3420	1612	1878
3839	1792	2303	3655	1614	1880
4095	1792	2303	3893	1618	1882
0	2048	2303	115	1812	1879
256	2048	2303	320	1815	1882
512	2048	2303	545	1818	1881
768	2048	2303	768	1821	1880
1024	2048	2303	1001	1824	1881
1280	2048	2303	1247	1827	1882
1536	2048	2303	1492	1829	1881
1792	2048	2303	1730	1834	1881
2048	2048	2303	1980	1837	1883
2303	2048	2303	2238	1840	1884
2559	2048	2303	2481	1842	1883
2815	2048	2303	2718	1845	1884
3071	2048	2303	2963	1848	1885
3327	2048	2303	3202	1850	1886
3583	2048	2303	3434	1853	1887
3839	2048	2303	3669	1855	1887
4095	2048	2303	3907	1858	1889
0	2303	2303	125	2059	1886
256	2303	2303	334	2063	1888
512	2303	2303	557	2067	1888
768	2303	2303	781	2069	1887
1024	2303	2303	1015	2072	1888
1280	2303	2303	1261	2076	1888
1536	2303	2303	1506	2078	1887
1792	2303	2303	1746	2081	1887
2048	2303	2303	1995	2084	1890
2303	2303	2303	2254	2087	1892
2559	2303	2303	2496	2089	1890
2815	2303	2303	2733	2092	1890
3071	2303	2303	2979	2096	1891
3327	2303	2303	3216	2099	1892
3583	2303	2303	3449	2101	1892
3839	2303	2303	3684	2104	1894
4095	2303	2303	3923	2107	1896
0	2559	2303	136	2314	1893
256	2559	2303	347	2317	1894
512	2559	2303	570	2320	1894
768	2559	2303	795	2322	1893
1024	2559	2303	1030	2325	1894
1280	2559	2303	1276	2328	1894
1536	2559	2303	1521	2331	1894
1792	2559	2303	1762	2334	1894
2048	2559	2303	2012	2336	1897
2303	2559	2303	2271	2340	1896
2559	2559	2303	2511	2341	1896
2815	2559	2303	2748	2344	1897
3071	2559	2303	2995	2347	1898
3327	2559	2303	3231	2351	1898
3583	2559	2303	3465	2353	1900
3839	2559	2303	3702	2356	1901
4095	2559	2303	3941	2359	1904
0	2815	2303	146	2556	1901
256	2815	2303	360	2559	1902
512	2815	2303	584	2562	1901
768	2815	2303	809	2564	1900
1024	2815	2303	1045	2567	1902
1280	2815	2303	1291	2570	1902
1536	2815	2303	1536	2572	1901
1792	2815	2303	1777	2575	1902
2048	2815	2303	2028	2578	1904
2303	2815	2303	2286	2580	1905
2559	2815	2303	2528	2584	1904
2815	2815	2303	2765	2586	1905
3071	2815	2303	3011	2589	1905
3327	2815	2303	3247	2592	1906
3583	2815	2303	3482	2594	1908
3839	2815	2303	3719	2597	1909
4095	2815	2303	3957	2599	1911
0	3071	2303	157	2794	1902
256	3071	2303	374	2797	1903
512	3071	2303	597	2799	1904
768	3071	2303	823	2802	1903
1024	3071	2303	1061	2805	1904
1280	3071	2303	1308	2808	1904
1536	3071	2303	1551	2810	1908
1792	3071	2303	1793	2814	1909
2048	3071	2303	2046	2817	1911
2303	3071	2303	2302	2819	1910
2559	3071	2303	2542	2821	1911
2815	3071	2303	2782	2825	1913
3071	3071	2303	3030	2827	1913
3327	3071	2303	3263	2830	1912
3583	3071	2303	3498	2832	1914
3839	3071	2303	3734	2834	1915
4095	3071	2303	3972	2837	1917
0	3327	2303	167	3034	1909
256	3327	2303	387	3036	1910
512	3327	2303	609	3038	1909
768	3327	2303	836	3042	1908
1024	3327	2303	1076	3045	1911
1280	3327	2303	1322	3048	1913
1536	3327	2303	1565	3050	1911
1792	3327	2303	1808	3053	1911
2048	3327	2303	2062	3056	1912
2303	3327	2303	2316	3058	1913
2559	3327	2303	2556	3060	1912
2815	3327	2303	2798	3064	1915
3071	3327	2303	3045	3067	1915
3327	3327	2303	3277	3069	1915
3583	3327	2303	3513	3072	1916
3839	3327	2303	3750	3073	1922
4095	3327	2303	3988	3076	1923
0	3583	2303	179	3263	1916
256	3583	2303	401	3265	1917
512	3583	2303	623	3267	1916
768	3583	2303	851	3269	1914
1024	3583	2303	1091	3273	1916
1280	3583	2303	1337	3275	1917
1536	3583	2303	1581	3277	1916
1792	3583	2303	1826	3280	1918
2048	3583	2303	2080	3283	1919
2303	3583	2303	2334	3285	1920
2559	3583	2303	2574	3287	1919
2815	3583	2303	2814	3290	1921
3071	3583	2303	3061	3292	1921
3327	3583	2303	3294	3295	1921
3583	3583	2303	3528	3298	1922
3839	3583	2303	3770	3300	1925
4095	3583	2303	4007	3303	1925
0	3839	2303	189	3492	1923
256	3839	2303	415	3494	1924
512	3839	2303	638	3496	1922
768	3839	2303	865	3498	1921
1024	3839	2303	1107	3502	1924
1280	3839	2303	1353	3504	1923
1536	3839	2303	1596	3506	1922
1792	3839	2303	1843	3509	1925
2048	3839	2303	2098	3512	1926
2303	3839	2303	2350	3514	1927
2559	3839	2303	2589	3516	1926
2815	3839	2303	2830	3520	1927
3071	3839	2303	3077	3523	1928
3327	3839	2303	3310	3525	1928
3583	3839	2303	3545	3527	1928
3839	3839	2303	3786	3529	1931
4095	3839	2303	4020	3532	1932
0	4095	2303	201	3721	1932
256	4095	2303	429	3724	1931
512	4095	2303	651	3725	1930
768	4095	2303	879	3728	1930
1024	4095	2303	1122	3731	1930
1280	4095	2303	1369	3733	1930
1536	4095	2303	1611	3736	1930
1792	4095	2303	1858	3740	1932
2048	4095	2303	2113	3742	1933
2303	4095	2303	2363	3744	1932
2559	4095	2303	2605	3746	1932
2815	4095	2303	2846	3749	1933
3071	4095	2303	3093	3752	1935
3327	4095	2303	3327	3754	1935
3583	4095	2303	3562	3757	1937
3839	4095	2303	3803	3759	1938
4095	4095	2303	4038	3761	1937
0	0	2559	35	50	2023
256	0	2559	230	52	2023
512	0	2559	453	54	2022
768	0	2559	674	56	2023
1024	0	2559	899	58	2020
1280	0	2559	1140	61	2022
1536	0	2559	1385	63	2023
1792	0	2559	1626	65	2024
2048	0	2559	1869	67	2024
2303	0	2559	2121	69	2025
2559	0	2559	2370	72	2026
2815	0	2559	2609	73	2026
3071	0	2559	2848	76	2027
3327	0	2559	3091	78	2028
3583	0	2559	3323	79	2030
3839	0	2559	3554	81	2030
4095	0	2559	3792	83	2033
0	256	2559	45	227	2040
256	256	2559	237	230	2041
512	256	2559	460	232	2040
768	256	2559	681	235	2041
1024	256	2559	907	238	2038
1280	256	2559	1149	240	2039
1536	256	2559	1395	243	2041
1792	256	2559	1637	246	2042
2048	256	2559	1880	249	2042
2303	256	2559	2133	251	2043
2559	256	2559	2382	253	2044
2815	256	2559	2620	255	2045
3071	256	2559	2861	258	2046
3327	256	2559	3103	260	2049
3583	256	2559	3335	262	2049
3839	256	2559	3569	265	2049
4095	256	2559	3807	266	2052
0	512	2559	55	441	2053
256	512	2559	248	444	2054
512	512	2559	471	446	2053
768	512	2559	693	450	2051
1024	512	2559	918	452	2049
1280	512	2559	1161	455	2050
1536	512	2559	1410	457	2053
1792	512	2559	1649	460	2053
2048	512	2559	1894	462	2054
2303	512	2559	2147	464	2053
2559	512	2559	2396	466	2055
2815	512	2559	2634	468	2057
3071	512	2559	2875	471	2058
3327	512	2559	3117	473	2060
3583	512	2559	3350	475	2060
3839	512	2559	3583	477	2061
4095	512	2559	3821	479	2062
0	768	2559	65	652	2055
256	768	2559	259	654	2056
512	768	2559	484	656	2056
768	768	2559	706	659	2055
1024	768	2559	931	661	2051
1280	768	2559	1176	663	2052
1536	768	2559	1423	666	2063
1792	768	2559	1661	669	2064
2048	768	2559	1907	671	2064
2303	768	2559	2162	673	2065
2559	768	2559	2410	675	2067
2815	768	2559	2649	678	2068
3071	768	2559	2891	680	2067
3327	768	2559	3133	683	2068
3583	768	2559	3364	685	2069
3839	768	2559	3598	688	2071
4095	768	2559	3836	690	2073
0	1024	2559	76	870	2065
256	1024	2559	271	873	2065
512	1024	2559	496	875	2065
768	1024	2559	718	878	2065
1024	1024	2559	945	880	2062
1280	1024	2559	1192	883	2065
1536	1024	2559	1438	885	2065
1792	1024	2559	1677	888	2066
2048	1024	2559	1923	890	2066
2303	1024	2559	2179	893	2066
2559	1024	2559	2426	895	2069
2815	1024	2559	2664	898	2069
3071	1024	2559	2906	901	2070
3327	1024	2559	3147	903	2071
3583	1024	2559	3379	905	2072
3839	1024	2559	3614	908	2079
4095	1024	2559	3851	910	2082
0	1280	2559	86	1106	2075
256	1280	2559	284	1108	2074
512	1280	2559	508	1111	2072
768	1280	2559	731	1114	2073
1024	1280	2559	960	1116	2071
1280	1280	2559	1206	1119	2073
1536	1280	2559	1453	1122	2075
1792	1280	2559	1691	1125	2075
2048	1280	2559	1938	1129	2076
2303	1280	2559	2195	1131	2077
2559	1280	2559	2441	1134	2078
2815	1280	2559	2678	1136	2079
3071	1280	2559	2923	1139	2078
3327	1280	2559	3162	1142	2080
3583	1280	2559	3395	1144	2081
3839	1280	2559	3630	1147	2082
4095	1280	2559	3866	1149	2084
0	1536	2559	96	1344	2081
256	1536	2559	297	1346	2081
512	1536	2559	521	1349	2081
768	1536	2559	745	1352	2082
1024	1536	2559	975	1355	2080
1280	1536	2559	1221	1358	2081
1536	1536	2559	1468	1361	2083
1792	1536	2559	1706	1364	2083
2048	1536	2559	1954	1366	2083
2303	1536	2559	2210	1369	2084
2559	1536	2559	2454	1371	2086
2815	1536	2559	2695	1374	2087
3071	1536	2559	2938	1377	2086
3327	1536	2559	3176	1380	2088
3583	1536	2559	3409	1382	2089
3839	1536	2559	3644	1384	2089
4095	1536	2559	3882	1387	2092
0	1792	2559	106	1580	2087
256	1792	2559	310	1583	2088
512	1792	2559	535	1586	2089
768	1792	2559	760	1589	2090
1024	1792	2559	990	1591	2088
1280	1792	2559	1236	1594	2090
1536	1792	2559	1483	1597	2092
1792	1792	2559	1721	1600	2091
2048	1792	2559	1970	1602	2092
2303	1792	2559	2228	1605	2093
2559	1792	2559	2470	1607	2093
2815	1792	2559	2710	1610	2094
3071	1792	2559	2954	1613	2095
3327	1792	2559	3192	1615	2096
3583	1792	2559	3425	1619	2098
3839	1792	2559	3661	1622	2097
4095	1792	2559	3899	1624	2100
0	2048	2559	117	1819	2095
256	2048	2559	324	1822	2096
512	2048	2559	548	1825	2097
768	2048	2559	771	1828	2095
1024	2048	2559	1004	1831	2095
1280	2048	2559	1251	1835	2098
1536	2048	2559	1495	1838	2098
1792	2048	2559	1735	1840	2098
2048	2048	2559	1985	1843	2100
2303	2048	2559	2244	1846	2102
2559	2048	2559	2487	1848	2102
2815	2048	2559	2724	1851	2101
3071	2048	2559	2969	1855	2101
3327	2048	2559	3207	1858	2104
3583	2048	2559	3440	1860	2105
3839	2048	2559	3676	1862	2106
4095	2048	2559	3914	1865	2108
0	2303	2559	128	2067	2103
256	2303	2559	337	2070	2104
512	2303	2559	561	2073	2105
768	2303	2559	784	2076	2103
1024	2303	2559	1018	2078	2103
1280	2303	2559	1265	2082	2104
1536	2303	2559	1510	2085	2104
1792	2303	2559	1750	2089	2105
2048	2303	2559	2000	2092	2108
2303	2303	2559	2259	2095	2111
2559	2303	2559	2502	2097	2109
2815	2303	2559	2738	2100	2109
3071	2303	2559	2983	2103	2109
3327	2303	2559	3222	2106	2111
3583	2303	2559	3456	2109	2112
3839	2303	2559	3690	2111	2113
4095	2303	2559	3929	2114	2115
0	2559	2559	138	2321	2112
256	2559	2559	350	2324	2112
512	2559	2559	575	2326	2113
768	2559	2559	798	2329	2111
1024	2559	2559	1034	2332	2111
1280	2559	2559	1281	2336	2112
1536	2559	2559	1525	2338	2112
1792	2559	2559	1767	2341	2114
2048	2559	2559	2018	2344	2115
2303	2559	2559	2276	2347	2116
2559	2559	2559	2517	2349	2116
2815	2559	2559	2755	2351	2116
3071	2559	2559	3001	2354	2117
3327	2559	2559	3238	2357	2119
3583	2559	2559	3472	2360	2120
3839	2559	2559	3707	2362	2120
4095	2559	2559	3946	2365	2123
0	2815	2559	149	2564	2119
256	2815	2559	364	2566	2120
512	2815	2559	587	2569	2120
768	2815	2559	812	2571	2118
1024	2815	2559	1049	2574	2119
1280	2815	2559	1296	2577	2120
1536	2815	2559	1540	2579	2121
1792	2815	2559	1782	2582	2120
2048	2815	2559	2034	2585	2123
2303	2815	2559	2291	2588	2125
2559	2815	2559	2534	2590	2125
2815	2815	2559	2771	2593	2125
3071	2815	2559	3016	2595	2125
3327	2815	2559	3254	2598	2126
3583	2815	2559	3488	2600	2127
3839	2815	2559	3724	2604	2128
4095	2815	2559	3963	2606	2130
0	3071	2559	159	2801	2120
256	3071	2559	377	2804	2121
512	3071	2559	600	2807	2122
768	3071	2559	826	2809	2121
1024	3071	2559	1064	2812	2127
1280	3071	2559	1312	2815	2130
1536	3071	2559	1556	2818	2127
1792	3071	2559	1798	2820	2128
2048	3071	2559	2051	2823	2130
2303	3071	2559	2307	2826	2131
2559	3071	2559	2549	2828	2132
2815	3071	2559	2788	2832	2133
3071	3071	2559	3034	2834	2133
3327	3071	2559	3269	2837	2132
3583	3071	2559	3503	2839	2133
3839	3071	2559	3740	2841	2135
4095	3071	2559	3978	2844	2137
0	3327	2559	169	3040	2127
256	3327	2559	390	3043	2128
512	3327	2559	612	3046	2127
768	3327	2559	839	3048	2127
1024	3327	2559	1080	3051	2128
1280	3327	2559	1326	3055	2131
1536	3327	2559	1570	3057	2131
1792	3327	2559	1813	3059	2130
2048	3327	2559	2066	3063	2132
2303	3327	2559	2322	3066	2133
2559	3327	2559	2564	3068	2133
2815	3327	2559	2802	3071	2135
3071	3327	2559	3050	3074	2136
3327	3327	2559	3283	3076	2139
3583	3327	2559	3518	3078	2142
3839	3327	2559	3755	3080	2144
4095	3327	2559	3994	3083	2144
0	3583	2559	180	3268	2134
256	3583	2559	405	3271	2136
512	3583	2559	626	3273	2134
768	3583	2559	853	3275	2133
1024	3583	2559	1095	3279	2134
1280	3583	2559	1342	3282	2136
1536	3583	2559	1586	3284	2137
1792	3583	2559	1831	3287	2138
2048	3583	2559	2085	3290	2140
2303	3583	2559	2339	3292	2141
2559	3583	2559	2581	3294	2141
2815	3583	2559	2819	3296	2141
3071	3583	2559	3066	3299	2142
3327	3583	2559	3299	3301	2141
3583	3583	2559	3535	3304	2143
3839	3583	2559	3776	3306	2146
4095	3583	2559	4013	3309	2146
0	3839	2559	191	3497	2142
256	3839	2559	419	3501	2144
512	3839	2559	640	3503	2142
768	3839	2559	868	3505	2141
1024	3839	2559	1111	3508	2143
1280	3839	2559	1358	3511	2144
1536	3839	2559	1601	3513	2144
1792	3839	2559	1848	3516	2145
2048	3839	2559	2102	3519	2147
2303	3839	2559	2355	3521	2148
2559	3839	2559	2596	3523	2148
2815	3839	2559	2835	3526	2148
3071	3839	2559	3082	3529	2150
3327	3839	2559	3316	3531	2150
3583	3839	2559	3552	3533	2150
3839	3839	2559	3791	3536	2153
4095	3839	2559	4029	3539	2154
0	4095	2559	204	3728	2151
256	4095	2559	432	3731	2152
512	4095	2559	654	3732	2149
768	4095	2559	883	3735	2150
1024	4095	2559	1125	3738	2150
1280	4095	2559	1373	3740	2151
1536	4095	2559	1617	3743	2151
1792	4095	2559	1862	3746	2152
2048	4095	2559	2117	3748	2154
2303	4095	2559	2370	3750	2154
2559	4095	2559	2611	3752	2154
2815	4095	2559	2851	3755	2155
3071	4095	2559	3098	3759	2157
3327	4095	2559	3332	3761	2157
3583	4095	2559	3569	3764	2160
3839	4095	2559	3810	3766	2161
4095	4095	2559	4045	3768	2161
0	0	2815	38	55	2244
256	0	2815	234	57	2246
512	0	2815	458	59	2249
768	0	2815	678	61	2245
1024	0	2815	903	63	2245
1280	0	2815	1145	66	2243
1536	0	2815	1390	68	2244
1792	0	2815	1632	70	2247
2048	0	2815	1877	72	2249
2303	0	2815	2129	74	2251
2559	0	2815	2376	76	2250
2815	0	2815	2616	78	2251
3071	0	2815	2857	80	2252
3327	0	2815	3097	82	2252
3583	0	2815	3330	84	2255
3839	0	2815	3565	86	2255
4095	0	2815	3799	88	2255
0	256	2815	48	234	2260
256	256	2815	240	236	2262
512	256	2815	465	239	2261
768	256	2815	685	242	2261
1024	256	2815	911	244	2260
1280	256	2815	1154	247	2259
1536	256	2815	1400	249	2264
1792	256	2815	1642	252	2266
2048	256	2815	1887	254	2266
2303	256	2815	2139	256	2266
2559	256	2815	2387	259	2266
2815	256	2815	2627	261	2268
3071	256	2815	2867	264	2270
3327	256	2815	3109	267	2270
3583	256	2815	3344	269	2273
3839	256	2815	3577	270	2274
4095	256	2815	3813	272	2275
0	512	2815	58	448	2275
256	512	2815	251	450	2275
512	512	2815	476	453	2273
768	512	2815	696	455	2271
1024	512	2815	922	457	2270
1280	512	2815	1167	460	2269
1536	512	2815	1414	462	2272
1792	512	2815	1655	465	2274
2048	512	2815	1901	468	2278
2303	512	2815	2153	470	2276
2559	512	2815	2401	472	2275
2815	512	2815	2641	474	2277
3071	512	2815	2882	477	2280
3327	512	2815	3123	479	2282
3583	512	2815	3359	481	2284
3839	512	2815	3592	483	2285
4095	512	2815	3829	485	2285
0	768	2815	68	657	2276
256	768	2815	263	659	2277
512	768	2815	488	661	2276
768	768	2815	709	664	2274
1024	768	2815	936	666	2282
1280	768	2815	1180	670	2281
1536	768	2815	1427	672	2284
1792	768	2815	1667	675	2286
2048	768	2815	1915	677	2287
2303	768	2815	2168	680	2286
2559	768	2815	2414	682	2287
2815	768	2815	2655	684	2289
3071	768	2815	2897	687	2288
3327	768	2815	3139	689	2290
3583	768	2815	3373	691	2294
3839	768	2815	3606	693	2295
4095	768	2815	3842	695	2295
0	1024	2815	79	876	2287
256	1024	2815	276	880	2288
512	1024	2815	499	882	2286
768	1024	2815	722	884	2285
1024	1024	2815	951	887	2284
1280	1024	2815	1196	889	2284
1536	1024	2815	1443	892	2286
1792	1024	2815	1683	895	2288
2048	1024	2815	1929	897	2288
2303	1024	2815	2184	899	2289
2559	1024	2815	2431	901	2289
2815	1024	2815	2670	904	2289
3071	1024	2815	2911	906	2290
3327	1024	2815	3152	909	2301
3583	1024	2815	3388	911	2304
3839	1024	2815	3622	913	2304
4095	1024	2815	3857	917	2304
0	1280	2815	89	1113	2295
256	1280	2815	288	1116	2295
512	1280	2815	512	1118	2294
768	1280	2815	735	1121	2293
1024	1280	2815	965	1124	2294
1280	1280	2815	1210	1126	2291
1536	1280	2815	1457	1129	2295
1792	1280	2815	1697	1132	2296
2048	1280	2815	1944	1135	2299
2303	1280	2815	2202	1138	2301
2559	1280	2815	2446	1140	2298
2815	1280	2815	2683	1142	2299
3071	1280	2815	2928	1146	2300
3327	1280	2815	3168	1149	2302
3583	1280	2815	3404	1151	2306
3839	1280	2815	3638	1154	2307
4095	1280	2815	3874	1156	2307
0	1536	2815	99	1351	2302
256	1536	2815	301	1354	2302
512	1536	2815	524	1356	2301
768	1536	2815	748	1359	2302
1024	1536	2815	981	1362	2302
1280	1536	2815	1225	1364	2300
1536	1536	2815	1472	1367	2304
1792	1536	2815	1713	1370	2307
2048	1536	2815	1959	1372	2305
2303	1536	2815	2217	1376	2306
2559	1536	2815	2460	1379	2307
2815	1536	2815	2700	1381	2308
3071	1536	2815	2943	1384	2308
3327	1536	2815	3183	1386	2310
3583	1536	2815	3415	1389	2311
3839	1536	2815	3650	1391	2312
4095	1536	2815	3889	1394	2315
0	1792	2815	111	1587	2310
256	1792	2815	314	1589	2307
512	1792	2815	538	1592	2308
768	1792	2815	763	1595	2310
1024	1792	2815	995	1597	2309
1280	1792	2815	1240	1601	2309
1536	1792	2815	1487	1604	2312
1792	1792	2815	1728	1607	2314
2048	1792	2815	1975	1610	2314
2303	1792	2815	2233	1612	2315
2559	1792	2815	2476	1614	2315
2815	1792	2815	2714	1618	2315
3071	1792	2815	2960	1621	2317
3327	1792	2815	3198	1623	2319
3583	1792	2815	3431	1626	2321
3839	1792	2815	3668	1628	2321
4095	1792	2815	3905	1630	2322
0	2048	2815	121	1826	2317
256	2048	2815	327	1828	2316
512	2048	2815	551	1833	2316
768	2048	2815	775	1836	2315
1024	2048	2815	1009	1839	2314
1280	2048	2815	1254	1842	2318
1536	2048	2815	1501	1845	2320
1792	2048	2815	1742	1848	2321
2048	2048	2815	1990	1850	2322
2303	2048	2815	2250	1853	2325
2559	2048	2815	2493	1855	2325
2815	2048	2815	2728	1858	2322
3071	2048	2815	2975	1861	2324
3327	2048	2815	3213	1864	2326
3583	2048	2815	3446	1866	2328
3839	2048	2815	3683	1868	2330
4095	2048	2815	3920	1872	2330
0	2303	2815	131	2075	2326
256	2303	2815	340	2078	2325
512	2303	2815	564	2081	2326
768	2303	2815	788	2083	2326
1024	2303	2815	1022	2086	2325
1280	2303	2815	1269	2090	2327
1536	2303	2815	1515	2093	2328
1792	2303	2815	1756	2096	2330
2048	2303	2815	2006	2099	2331
2303	2303	2815	2266	2102	2332
2559	2303	2815	2507	2104	2332
2815	2303	2815	2743	2106	2331
3071	2303	2815	2991	2111	2333
3327	2303	2815	3228	2114	2335
3583	2303	2815	3462	2116	2335
3839	2303	2815	3698	2119	2336
4095	2303	2815	3933	2122	2337
0	2559	2815	142	2329	2334
256	2559	2815	353	2331	2333
512	2559	2815	578	2334	2334
768	2559	2815	803	2336	2333
1024	2559	2815	1038	2339	2334
1280	2559	2815	1285	2342	2335
1536	2559	2815	1531	2345	2335
1792	2559	2815	1772	2348	2337
2048	2559	2815	2024	2351	2339
2303	2559	2815	2282	2354	2338
2559	2559	2815	2523	2356	2338
2815	2559	2815	2760	2359	2338
3071	2559	2815	3008	2362	2340
3327	2559	2815	3245	2365	2344
3583	2559	2815	3478	2367	2343
3839	2559	2815	3714	2369	2344
4095	2559	2815	3950	2371	2343
0	2815	2815	152	2570	2341
256	2815	2815	367	2572	2341
512	2815	2815	591	2575	2342
768	2815	2815	817	2577	2341
1024	2815	2815	1053	2580	2340
1280	2815	2815	1301	2584	2343
1536	2815	2815	1545	2587	2345
1792	2815	2815	1787	2590	2344
2048	2815	2815	2040	2592	2345
2303	2815	2815	2296	2595	2346
2559	2815	2815	2538	2597	2348
2815	2815	2815	2775	2599	2346
3071	2815	2815	3024	2602	2349
3327	2815	2815	3261	2605	2351
3583	2815	2815	3493	2607	2351
3839	2815	2815	3730	2609	2352
4095	2815	2815	3966	2612	2352
0	3071	2815	162	2808	2342
256	3071	2815	380	2811	2344
512	3071	2815	605	2814	2348
768	3071	2815	829	2816	2347
1024	3071	2815	1068	2819	2348
1280	3071	2815	1317	2822	2352
1536	3071	2815	1562	2825	2352
1792	3071	2815	1803	2828	2352
2048	3071	2815	2057	2830	2353
2303	3071	2815	2312	2833	2355
2559	3071	2815	2555	2835	2356
2815	3071	2815	2792	2838	2355
3071	3071	2815	3041	2841	2357
3327	3071	2815	3276	2843	2359
3583	3071	2815	3510	2846	2357
3839	3071	2815	3746	2848	2357
4095	3071	2815	3982	2851	2359
0	3327	2815	171	3048	2349
256	3327	2815	393	3050	2349
512	3327	2815	617	3053	2349
768	3327	2815	842	3056	2350
1024	3327	2815	1083	3058	2350
1280	3327	2815	1331	3062	2353
1536	3327	2815	1575	3065	2355
1792	3327	2815	1818	3067	2354
2048	3327	2815	2073	3070	2356
2303	3327	2815	2328	3072	2356
2559	3327	2815	2570	3075	2358
2815	3327	2815	2807	3077	2362
3071	3327	2815	3056	3081	2365
3327	3327	2815	3291	3083	2364
3583	3327	2815	3523	3085	2366
3839	3327	2815	3759	3087	2366
4095	3327	2815	4000	3090	2367
0	3583	2815	182	3275	2355
256	3583	2815	408	3278	2357
512	3583	2815	631	3280	2357
768	3583	2815	857	3282	2356
1024	3583	2815	1098	3285	2357
1280	3583	2815	1347	3288	2359
1536	3583	2815	1591	3291	2361
1792	3583	2815	1837	3294	2362
2048	3583	2815	2091	3296	2364
2303	3583	2815	2344	3299	2364
2559	3583	2815	2587	3301	2366
2815	3583	2815	2825	3303	2365
3071	3583	2815	3072	3306	2366
3327	3583	2815	3306	3308	2366
3583	3583	2815	3543	3311	2369
3839	3583	2815	3779	3312	2368
4095	3583	2815	4018	3315	2369
0	3839	2815	194	3504	2363
256	3839	2815	422	3507	2364
512	3839	2815	645	3509	2365
768	3839	2815	871	3511	2364
1024	3839	2815	1115	3514	2365
1280	3839	2815	1363	3517	2368
1536	3839	2815	1605	3521	2368
1792	3839	2815	1852	3523	2368
2048	3839	2815	2107	3526	2370
2303	3839	2815	2359	3528	2370
2559	3839	2815	2602	3530	2372
2815	3839	2815	2842	3533	2372
3071	3839	2815	3089	3536	2375
3327	3839	2815	3323	3538	2375
3583	3839	2815	3560	3541	2376
3839	3839	2815	3797	3542	2377
4095	3839	2815	4036	3545	2378
0	4095	2815	207	3733	2371
256	4095	2815	435	3736	2372
512	4095	2815	658	3740	2372
