3839	3839	2815	3779	3700	2785
4095	3839	2815	4015	3703	2786
0	4095	2815	223	3906	2783
256	4095	2815	449	3909	2784
512	4095	2815	669	3911	2783
768	4095	2815	896	3913	2782
1024	4095	2815	1138	3916	2783
1280	4095	2815	1384	3919	2784
1536	4095	2815	1625	3922	2784
1792	4095	2815	1871	3925	2788
2048	4095	2815	2125	3927	2789
2303	4095	2815	2374	3929	2790
2559	4095	2815	2614	3931	2791
2815	4095	2815	2851	3934	2787
3071	4095	2815	3090	3935	2783
3327	4095	2815	3322	3937	2786
3583	4095	2815	3558	3940	2790
3839	4095	2815	3795	3943	2790
4095	4095	2815	4034	3946	2792
0	0	3071	49	70	2857
256	0	3071	243	73	2859
512	0	3071	465	75	2860
768	0	3071	684	77	2862
1024	0	3071	908	79	2863
1280	0	3071	1148	81	2863
1536	0	3071	1392	83	2862
1792	0	3071	1631	85	2864
2048	0	3071	1874	87	2868
2303	0	3071	2124	89	2868
2559	0	3071	2373	91	2869
2815	0	3071	2609	92	2869
3071	0	3071	2846	94	2867
3327	0	3071	3085	96	2868
3583	0	3071	3316	98	2868
3839	0	3071	3545	100	2868
4095	0	3071	3779	101	2870
0	256	3071	59	262	2889
256	256	3071	250	264	2891
512	256	3071	472	267	2892
768	256	3071	692	270	2896
1024	256	3071	917	273	2896
1280	256	3071	1158	275	2895
1536	256	3071	1402	278	2894
1792	256	3071	1640	280	2897
2048	256	3071	1884	282	2900
2303	256	3071	2136	284	2900
2559	256	3071	2383	286	2902
2815	256	3071	2620	288	2902
3071	256	3071	2858	291	2900
3327	256	3071	3097	293	2900
3583	256	3071	3326	296	2900
3839	256	3071	3556	298	2901
4095	256	3071	3792	299	2904
0	512	3071	69	484	2905
256	512	3071	262	487	2907
512	512	3071	484	489	2909
768	512	3071	704	491	2908
1024	512	3071	929	494	2909
1280	512	3071	1172	496	2909
1536	512	3071	1415	499	2908
1792	512	3071	1653	502	2911
2048	512	3071	1898	504	2912
2303	512	3071	2151	506	2913
2559	512	3071	2398	507	2915
2815	512	3071	2634	509	2915
3071	512	3071	2873	512	2915
3327	512	3071	3112	514	2915
3583	512	3071	3341	516	2914
3839	512	3071	3571	518	2915
4095	512	3071	3806	520	2918
0	768	3071	79	704	2916
256	768	3071	273	707	2920
512	768	3071	496	709	2919
768	768	3071	717	712	2920
1024	768	3071	943	714	2921
1280	768	3071	1185	716	2918
1536	768	3071	1428	719	2918
1792	768	3071	1668	722	2921
2048	768	3071	1913	725	2925
2303	768	3071	2167	727	2924
2559	768	3071	2411	729	2926
2815	768	3071	2649	731	2928
3071	768	3071	2889	733	2928
3327	768	3071	3126	736	2927
3583	768	3071	3355	738	2925
3839	768	3071	3587	740	2928
4095	768	3071	3823	742	2930
0	1024	3071	90	935	2927
256	1024	3071	287	938	2929
512	1024	3071	509	941	2929
768	1024	3071	730	944	2933
1024	1024	3071	958	946	2930
1280	1024	3071	1200	949	2930
1536	1024	3071	1444	952	2932
1792	1024	3071	1682	955	2933
2048	1024	3071	1928	957	2936
2303	1024	3071	2183	959	2936
2559	1024	3071	2427	962	2938
2815	1024	3071	2664	965	2939
3071	1024	3071	2905	968	2940
3327	1024	3071	3142	970	2938
3583	1024	3071	3371	973	2939
3839	1024	3071	3603	975	2940
4095	1024	3071	3839	977	2943
0	1280	3071	100	1185	2938
256	1280	3071	299	1188	2940
512	1280	3071	522	1191	2940
768	1280	3071	744	1193	2945
1024	1280	3071	974	1196	2940
1280	1280	3071	1216	1199	2942
1536	1280	3071	1461	1201	2945
1792	1280	3071	1699	1204	2946
2048	1280	3071	1945	1206	2948
2303	1280	3071	2200	1209	2948
2559	1280	3071	2445	1211	2950
2815	1280	3071	2682	1214	2952
3071	1280	3071	2922	1216	2950
3327	1280	3071	3157	1220	2949
3583	1280	3071	3386	1222	2948
3839	1280	3071	3620	1224	2950
4095	1280	3071	3856	1226	2953
0	1536	3071	111	1434	2938
256	1536	3071	313	1436	2941
512	1536	3071	536	1439	2942
768	1536	3071	757	1441	2952
1024	1536	3071	989	1444	2953
1280	1536	3071	1233	1447	2955
1536	1536	3071	1476	1450	2957
1792	1536	3071	1714	1452	2958
2048	1536	3071	1961	1455	2958
2303	1536	3071	2216	1457	2957
2559	1536	3071	2459	1459	2959
2815	1536	3071	2696	1461	2962
3071	1536	3071	2937	1464	2958
3327	1536	3071	3172	1467	2957
3583	1536	3071	3402	1469	2956
3839	1536	3071	3635	1470	2960
4095	1536	3071	3874	1474	2964
0	1792	3071	122	1679	2948
256	1792	3071	327	1682	2952
512	1792	3071	550	1685	2954
768	1792	3071	772	1687	2952
1024	1792	3071	1003	1690	2954
1280	1792	3071	1247	1692	2955
1536	1792	3071	1492	1695	2957
1792	1792	3071	1730	1698	2959
2048	1792	3071	1979	1700	2961
2303	1792	3071	2234	1703	2968
2559	1792	3071	2477	1705	2970
2815	1792	3071	2712	1707	2969
3071	1792	3071	2954	1710	2968
3327	1792	3071	3186	1712	2963
3583	1792	3071	3417	1715	2966
3839	1792	3071	3653	1717	2972
4095	1792	3071	3890	1719	2974
0	2048	3071	132	1932	2958
256	2048	3071	339	1936	2962
512	2048	3071	561	1938	2964
768	2048	3071	785	1940	2962
1024	2048	3071	1018	1943	2961
1280	2048	3071	1262	1946	2964
1536	2048	3071	1506	1949	2967
1792	2048	3071	1745	1952	2966
2048	2048	3071	1994	1954	2970
2303	2048	3071	2250	1957	2970
2559	2048	3071	2491	1959	2971
2815	2048	3071	2728	1961	2972
3071	2048	3071	2967	1964	2971
3327	2048	3071	3201	1966	2971
3583	2048	3071	3433	1968	2974
3839	2048	3071	3667	1971	2978
4095	2048	3071	3904	1974	2981
0	2303	3071	142	2197	2969
256	2303	3071	354	2201	2973
512	2303	3071	576	2204	2974
768	2303	3071	799	2207	2969
1024	2303	3071	1034	2210	2970
1280	2303	3071	1279	2213	2973
1536	2303	3071	1522	2216	2975
1792	2303	3071	1763	2219	2979
2048	2303	3071	2012	2221	2982
2303	2303	3071	2269	2224	2978
2559	2303	3071	2508	2226	2977
2815	2303	3071	2741	2228	2981
3071	2303	3071	2985	2231	2980
3327	2303	3071	3220	2234	2975
3583	2303	3071	3452	2237	2977
3839	2303	3071	3687	2239	2979
4095	2303	3071	3923	2242	2981
0	2559	3071	153	2454	2977
256	2559	3071	367	2457	2980
512	2559	3071	589	2459	2983
768	2559	3071	814	2462	2981
1024	2559	3071	1050	2464	2983
1280	2559	3071	1294	2468	2985
1536	2559	3071	1537	2471	2987
1792	2559	3071	1780	2474	2990
2048	2559	3071	2030	2477	2990
2303	2559	3071	2284	2479	2991
2559	2559	3071	2525	2481	2988
2815	2559	3071	2758	2483	2988
3071	2559	3071	3002	2485	2986
3327	2559	3071	3235	2488	2988
3583	2559	3071	3467	2490	2987
3839	2559	3071	3703	2492	2990
4095	2559	3071	3941	2495	2992
0	2815	3071	164	2704	2989
256	2815	3071	382	2706	2989
512	2815	3071	604	2709	2990
768	2815	3071	828	2711	2991
1024	2815	3071	1065	2714	2992
1280	2815	3071	1310	2716	2991
1536	2815	3071	1553	2719	2993
1792	2815	3071	1796	2723	2998
2048	2815	3071	2046	2726	3000
2303	2815	3071	2300	2728	2999
2559	2815	3071	2539	2730	2998
2815	2815	3071	2775	2732	2996
3071	2815	3071	3018	2734	2995
3327	2815	3071	3250	2737	2995
3583	2815	3071	3485	2739	2997
3839	2815	3071	3720	2741	2998
4095	2815	3071	3957	2744	3002
0	3071	3071	174	2954	2995
256	3071	3071	395	2956	2996
512	3071	3071	618	2958	2998
768	3071	3071	843	2961	2999
1024	3071	3071	1080	2963	2998
1280	3071	3071	1325	2966	2998
1536	3071	3071	1568	2969	3000
1792	3071	3071	1812	2972	3004
2048	3071	3071	2064	2974	3006
2303	3071	3071	2314	2976	3005
2559	3071	3071	2555	2979	3004
2815	3071	3071	2791	2981	3004
3071	3071	3071	3036	2984	3003
3327	3071	3071	3264	2986	3002
3583	3071	3071	3499	2988	3003
3839	3071	3071	3737	2991	3008
4095	3071	3071	3974	2994	3009
0	3327	3071	186	3196	3005
256	3327	3071	409	3198	3006
512	3327	3071	631	3200	3004
768	3327	3071	857	3202	3006
1024	3327	3071	1097	3205	3006
1280	3327	3071	1342	3207	3006
1536	3327	3071	1584	3210	3010
1792	3327	3071	1828	3213	3014
2048	3327	3071	2082	3215	3015
2303	3327	3071	2332	3217	3013
2559	3327	3071	2571	3218	3011
2815	3327	3071	2808	3221	3013
3071	3327	3071	3051	3224	3012
3327	3327	3071	3281	3226	3012
3583	3327	3071	3516	3228	3011
3839	3327	3071	3754	3230	3015
4095	3327	3071	3993	3233	3020
0	3583	3071	199	3434	3013
256	3583	3071	424	3435	3013
512	3583	3071	646	3438	3015
768	3583	3071	873	3440	3015
1024	3583	3071	1113	3443	3015
1280	3583	3071	1359	3446	3017
1536	3583	3071	1602	3449	3018
1792	3583	3071	1846	3451	3021
2048	3583	3071	2100	3453	3022
2303	3583	3071	2350	3455	3022
2559	3583	3071	2589	3457	3022
2815	3583	3071	2825	3459	3020
3071	3583	3071	3065	3461	3017
3327	3583	3071	3298	3463	3019
3583	3583	3071	3534	3466	3020
3839	3583	3071	3772	3469	3024
4095	3583	3071	4010	3472	3028
0	3839	3071	214	3674	3023
256	3839	3071	439	3675	3023
512	3839	3071	659	3677	3022
768	3839	3071	888	3680	3024
1024	3839	3071	1129	3683	3025
1280	3839	3071	1375	3686	3027
1536	3839	3071	1617	3689	3030
1792	3839	3071	1862	3691	3032
2048	3839	3071	2117	3693	3035
2303	3839	3071	2366	3695	3033
2559	3839	3071	2604	3697	3030
2815	3839	3071	2841	3698	3027
3071	3839	3071	3082	3700	3025
3327	3839	3071	3315	3703	3029
3583	3839	3071	3550	3705	3033
3839	3839	3071	3788	3708	3033
4095	3839	3071	4027	3710	3037
0	4095	3071	227	3917	3031
256	4095	3071	453	3918	3029
512	4095	3071	673	3920	3029
768	4095	3071	902	3923	3032
1024	4095	3071	1143	3925	3032
1280	4095	3071	1391	3928	3033
1536	4095	3071	1633	3932	3039
1792	4095	3071	1877	3934	3038
2048	4095	3071	2132	3936	3038
2303	4095	3071	2382	3938	3039
2559	4095	3071	2619	3940	3038
2815	4095	3071	2857	3942	3034
3071	4095	3071	3097	3943	3033
3327	4095	3071	3331	3946	3036
3583	4095	3071	3567	3949	3041
3839	4095	3071	3805	3952	3041
4095	4095	3071	4045	3955	3045
0	0	3327	53	76	3090
256	0	3327	249	78	3090
512	0	3327	471	80	3090
768	0	3327	690	83	3092
1024	0	3327	915	85	3092
1280	0	3327	1157	87	3094
1536	0	3327	1400	89	3095
1792	0	3327	1639	91	3098
2048	0	3327	1883	92	3102
2303	0	3327	2136	94	3102
2559	0	3327	2382	96	3102
2815	0	3327	2619	98	3102
3071	0	3327	2856	100	3101
3327	0	3327	3096	102	3099
3583	0	3327	3325	104	3100
3839	0	3327	3559	105	3105
4095	0	3327	3793	106	3108
0	256	3327	63	270	3125
256	256	3327	256	272	3125
512	256	3327	478	274	3126
768	256	3327	699	277	3128
1024	256	3327	923	279	3127
1280	256	3327	1165	282	3126
1536	256	3327	1410	285	3128
1792	256	3327	1650	287	3132
2048	256	3327	1895	289	3136
2303	256	3327	2147	291	3137
2559	256	3327	2393	293	3136
2815	256	3327	2630	295	3135
3071	256	3327	2868	298	3134
3327	256	3327	3106	300	3132
3583	256	3327	3337	302	3135
3839	256	3327	3570	304	3138
4095	256	3327	3805	305	3141
0	512	3327	74	492	3142
256	512	3327	267	494	3141
512	512	3327	490	496	3141
768	512	3327	710	499	3142
1024	512	3327	937	501	3141
1280	512	3327	1180	503	3142
1536	512	3327	1423	505	3142
1792	512	3327	1662	508	3145
2048	512	3327	1908	511	3149
2303	512	3327	2162	513	3151
2559	512	3327	2407	514	3151
2815	512	3327	2643	517	3149
3071	512	3327	2881	519	3148
3327	512	3327	3121	521	3148
3583	512	3327	3351	523	3149
3839	512	3327	3583	525	3151
4095	512	3327	3820	526	3156
0	768	3327	83	713	3155
256	768	3327	279	715	3153
512	768	3327	502	717	3155
768	768	3327	723	719	3156
1024	768	3327	950	722	3156
1280	768	3327	1193	724	3154
1536	768	3327	1439	726	3154
1792	768	3327	1677	729	3157
2048	768	3327	1923	731	3160
2303	768	3327	2177	733	3161
2559	768	3327	2422	735	3161
2815	768	3327	2657	738	3161
3071	768	3327	2898	741	3160
3327	768	3327	3135	743	3159
3583	768	3327	3366	745	3160
3839	768	3327	3600	747	3165
4095	768	3327	3837	748	3170
0	1024	3327	94	945	3165
256	1024	3327	292	947	3165
512	1024	3327	515	950	3167
768	1024	3327	736	953	3167
1024	1024	3327	966	955	3166
1280	1024	3327	1209	958	3166
1536	1024	3327	1453	960	3170
1792	1024	3327	1691	963	3171
2048	1024	3327	1939	965	3173
2303	1024	3327	2194	968	3173
2559	1024	3327	2437	970	3174
2815	1024	3327	2673	972	3173
3071	1024	3327	2915	975	3174
3327	1024	3327	3151	978	3172
3583	1024	3327	3382	981	3174
3839	1024	3327	3616	983	3179
4095	1024	3327	3854	985	3183
0	1280	3327	104	1195	3176
256	1280	3327	306	1197	3176
512	1280	3327	528	1200	3177
768	1280	3327	751	1202	3177
1024	1280	3327	981	1205	3177
1280	1280	3327	1224	1207	3179
1536	1280	3327	1469	1210	3182
1792	1280	3327	1708	1213	3185
2048	1280	3327	1955	1215	3186
2303	1280	3327	2211	1218	3187
2559	1280	3327	2454	1219	3186
2815	1280	3327	2689	1222	3184
3071	1280	3327	2930	1224	3183
3327	1280	3327	3166	1227	3183
3583	1280	3327	3398	1229	3184
3839	1280	3327	3633	1231	3190
4095	1280	3327	3870	1234	3193
0	1536	3327	115	1443	3186
256	1536	3327	319	1446	3188
512	1536	3327	541	1448	3187
768	1536	3327	765	1451	3189
1024	1536	3327	996	1453	3188
1280	1536	3327	1240	1456	3190
1536	1536	3327	1484	1458	3196
1792	1536	3327	1725	1461	3198
2048	1536	3327	1972	1463	3197
2303	1536	3327	2228	1466	3197
2559	1536	3327	2470	1467	3197
2815	1536	3327	2706	1470	3196
3071	1536	3327	2948	1472	3195
3327	1536	3327	3183	1474	3193
3583	1536	3327	3415	1477	3197
3839	1536	3327	3650	1479	3200
4095	1536	3327	3888	1481	3203
0	1792	3327	126	1688	3189
256	1792	3327	333	1691	3189
512	1792	3327	556	1694	3191
768	1792	3327	779	1696	3190
1024	1792	3327	1011	1698	3191
1280	1792	3327	1256	1701	3190
1536	1792	3327	1500	1704	3204
1792	1792	3327	1740	1707	3203
2048	1792	3327	1987	1709	3205
2303	1792	3327	2246	1712	3206
2559	1792	3327	2487	1713	3206
2815	1792	3327	2722	1716	3204
3071	1792	3327	2962	1718	3202
3327	1792	3327	3198	1721	3201
3583	1792	3327	3431	1723	3205
3839	1792	3327	3666	1725	3211
4095	1792	3327	3904	1728	3215
0	2048	3327	136	1942	3197
256	2048	3327	345	1944	3199
512	2048	3327	567	1946	3200
768	2048	3327	792	1949	3199
1024	2048	3327	1026	1953	3198
1280	2048	3327	1270	1955	3200
1536	2048	3327	1514	1958	3202
1792	2048	3327	1755	1961	3206
2048	2048	3327	2004	1964	3205
2303	2048	3327	2262	1966	3208
2559	2048	3327	2501	1968	3207
2815	2048	3327	2737	1970	3208
3071	2048	3327	2976	1972	3208
3327	2048	3327	3211	1975	3211
3583	2048	3327	3445	1978	3214
3839	2048	3327	3681	1980	3217
4095	2048	3327	3918	1983	3222
0	2303	3327	147	2207	3209
256	2303	3327	360	2210	3209
512	2303	3327	582	2213	3208
768	2303	3327	806	2215	3207
1024	2303	3327	1041	2218	3208
1280	2303	3327	1287	2222	3209
1536	2303	3327	1530	2225	3212
1792	2303	3327	1771	2228	3214
2048	2303	3327	2020	2230	3218
2303	2303	3327	2277	2233	3220
2559	2303	3327	2516	2235	3217
2815	2303	3327	2748	2237	3215
3071	2303	3327	2993	2240	3215
3327	2303	3327	3227	2243	3210
3583	2303	3327	3462	2245	3213
3839	2303	3327	3699	2248	3217
4095	2303	3327	3938	2251	3221
0	2559	3327	158	2464	3215
256	2559	3327	373	2466	3216
512	2559	3327	596	2468	3217
768	2559	3327	821	2471	3217
1024	2559	3327	1057	2473	3218
1280	2559	3327	1301	2476	3220
1536	2559	3327	1546	2479	3222
1792	2559	3327	1789	2483	3224
2048	2559	3327	2039	2485	3223
2303	2559	3327	2294	2488	3226
2559	2559	3327	2535	2490	3224
2815	2559	3327	2767	2491	3223
3071	2559	3327	3010	2494	3218
3327	2559	3327	3246	2497	3221
3583	2559	3327	3482	2499	3222
3839	2559	3327	3718	2501	3227
4095	2559	3327	3956	2504	3233
0	2815	3327	169	2714	3225
256	2815	3327	388	2716	3226
512	2815	3327	610	2718	3226
768	2815	3327	835	2721	3225
1024	2815	3327	1073	2723	3227
1280	2815	3327	1318	2726	3227
1536	2815	3327	1562	2729	3231
1792	2815	3327	1805	2732	3236
2048	2815	3327	2057	2734	3235
2303	2815	3327	2309	2736	3237
2559	2815	3327	2548	2738	3234
2815	2815	3327	2783	2740	3230
3071	2815	3327	3030	2743	3231
3327	2815	3327	3262	2746	3230
3583	2815	3327	3498	2748	3236
3839	2815	3327	3736	2750	3241
4095	2815	3327	3975	2753	3244
0	3071	3327	179	2964	3236
256	3071	3327	402	2966	3236
512	3071	3327	624	2968	3234
768	3071	3327	849	2970	3235
1024	3071	3327	1088	2973	3235
1280	3071	3327	1334	2976	3237
1536	3071	3327	1577	2978	3240
1792	3071	3327	1820	2981	3241
2048	3071	3327	2072	2983	3242
2303	3071	3327	2323	2985	3240
2559	3071	3327	2562	2987	3238
2815	3071	3327	2799	2989	3239
3071	3071	3327	3045	2993	3242
3327	3071	3327	3278	2995	3242
3583	3071	3327	3514	2998	3242
3839	3071	3327	3751	3000	3249
4095	3071	3327	3989	3003	3254
0	3327	3327	190	3205	3242
256	3327	3327	416	3208	3243
512	3327	3327	638	3210	3243
768	3327	3327	864	3211	3242
1024	3327	3327	1105	3214	3243
1280	3327	3327	1351	3217	3246
1536	3327	3327	1593	3219	3247
1792	3327	3327	1837	3222	3248
2048	3327	3327	2091	3224	3251
2303	3327	3327	2341	3225	3250
2559	3327	3327	2579	3227	3246
2815	3327	3327	2817	3229	3247
3071	3327	3327	3060	3231	3249
3327	3327	3327	3295	3234	3252
3583	3327	3327	3530	3236	3254
3839	3327	3327	3768	3239	3258
4095	3327	3327	4006	3242	3261
0	3583	3327	204	3443	3250
256	3583	3327	432	3446	3251
512	3583	3327	653	3448	3253
768	3583	3327	879	3449	3252
1024	3583	3327	1120	3452	3253
1280	3583	3327	1368	3456	3258
1536	3583	3327	1610	3458	3259
1792	3583	3327	1854	3460	3259
2048	3583	3327	2108	3462	3260
2303	3583	3327	2359	3464	3258
2559	3583	3327	2597	3465	3258
2815	3583	3327	2835	3468	3257
3071	3583	3327	3077	3470	3256
3327	3583	3327	3312	3472	3260
3583	3583	3327	3547	3475	3260
3839	3583	3327	3786	3477	3265
4095	3583	3327	4024	3480	3270
0	3839	3327	219	3683	3262
256	3839	3327	445	3686	3263
512	3839	3327	666	3688	3261
768	3839	3327	893	3690	3260
1024	3839	3327	1137	3692	3261
1280	3839	3327	1384	3696	3267
1536	3839	3327	1626	3698	3270
1792	3839	3327	1871	3700	3269
2048	3839	3327	2125	3702	3269
2303	3839	3327	2374	3704	3268
2559	3839	3327	2613	3705	3266
2815	3839	3327	2852	3707	3266
3071	3839	3327	3094	3709	3266
3327	3839	3327	3329	3712	3270
3583	3839	3327	3564	3715	3275
3839	3839	3327	3803	3716	3275
4095	3839	3327	4042	3719	3279
0	4095	3327	233	3925	3271
256	4095	3327	459	3928	3270
512	4095	3327	680	3931	3270
768	4095	3327	908	3933	3270
1024	4095	3327	1153	3936	3272
1280	4095	3327	1401	3939	3277
1536	4095	3327	1641	3942	3278
1792	4095	3327	1887	3944	3277
2048	4095	3327	2142	3946	3278
2303	4095	3327	2391	3948	3277
2559	4095	3327	2629	3949	3275
2815	4095	3327	2868	3951	3274
3071	4095	3327	3110	3954	3275
3327	4095	3327	3347	3957	3279
3583	4095	3327	3582	3959	3283
3839	4095	3327	3820	3961	3285
4095	4095	3327	4060	3964	3286
0	0	3583	58	82	3331
256	0	3583	254	84	3331
512	0	3583	477	86	3330
768	0	3583	697	88	3332
1024	0	3583	922	90	3333
1280	0	3583	1164	92	3334
1536	0	3583	1409	95	3336
1792	0	3583	1648	97	3340
2048	0	3583	1891	98	3341
2303	0	3583	2144	100	3342
2559	0	3583	2391	102	3342
2815	0	3583	2627	104	3339
3071	0	3583	2865	106	3336
3327	0	3583	3104	108	3336
3583	0	3583	3335	109	3340
3839	0	3583	3570	110	3345
4095	0	3583	3805	111	3349
0	256	3583	67	278	3367
256	256	3583	261	280	3368
512	256	3583	484	282	3367
768	256	3583	705	285	3367
1024	256	3583	930	287	3368
1280	256	3583	1173	289	3368
1536	256	3583	1419	291	3369
1792	256	3583	1658	294	3372
2048	256	3583	1902	297	3374
2303	256	3583	2156	299	3377
2559	256	3583	2403	301	3377
2815	256	3583	2639	303	3375
3071	256	3583	2876	305	3372
3327	256	3583	3115	308	3371
3583	256	3583	3348	309	3376
3839	256	3583	3582	311	3380
4095	256	3583	3818	312	3384
0	512	3583	78	500	3384
256	512	3583	272	502	3384
512	512	3583	495	504	3382
768	512	3583	716	506	3383
1024	512	3583	944	509	3385
1280	512	3583	1187	511	3386
1536	512	3583	1432	513	3386
1792	512	3583	1671	515	3390
2048	512	3583	1917	517	3392
2303	512	3583	2172	519	3394
2559	512	3583	2417	521	3395
2815	512	3583	2652	524	3390
3071	512	3583	2891	526	3388
3327	512	3583	3130	528	3389
3583	512	3583	3362	530	3391
3839	512	3583	3596	532	3395
4095	512	3583	3834	533	3402
0	768	3583	87	721	3397
256	768	3583	285	723	3398
512	768	3583	508	725	3396
768	768	3583	729	728	3398
1024	768	3583	957	730	3399
1280	768	3583	1202	732	3399
1536	768	3583	1447	734	3400
1792	768	3583	1685	737	3403
2048	768	3583	1931	739	3404
2303	768	3583	2187	741	3405
2559	768	3583	2432	743	3406
2815	768	3583	2667	745	3402
3071	768	3583	2906	747	3399
3327	768	3583	3144	751	3400
3583	768	3583	3377	753	3404
3839	768	3583	3613	754	3411
4095	768	3583	3851	756	3416
0	1024	3583	98	954	3408
256	1024	3583	298	956	3407
512	1024	3583	520	959	3407
768	1024	3583	743	962	3411
1024	1024	3583	973	964	3409
1280	1024	3583	1216	966	3411
1536	1024	3583	1461	969	3414
1792	1024	3583	1701	972	3415
2048	1024	3583	1947	974	3416
2303	1024	3583	2204	977	3417
2559	1024	3583	2447	978	3418
2815	1024	3583	2683	981	3414
3071	1024	3583	2923	983	3413
3327	1024	3583	3161	986	3416
3583	1024	3583	3394	988	3420
3839	1024	3583	3630	990	3425
4095	1024	3583	3868	993	3429
0	1280	3583	109	1204	3421
256	1280	3583	312	1207	3420
512	1280	3583	534	1209	3420
768	1280	3583	757	1211	3422
1024	1280	3583	988	1214	3422
1280	1280	3583	1233	1216	3423
1536	1280	3583	1477	1219	3428
1792	1280	3583	1717	1222	3429
2048	1280	3583	1964	1224	3429
2303	1280	3583	2221	1226	3430
2559	1280	3583	2464	1228	3429
2815	1280	3583	2699	1230	3426
3071	1280	3583	2939	1233	3425
3327	1280	3583	3177	1235	3427
3583	1280	3583	3410	1237	3431
3839	1280	3583	3646	1239	3437
4095	1280	3583	3883	1241	3440
0	1536	3583	119	1451	3428
256	1536	3583	324	1455	3433
512	1536	3583	548	1457	3430
768	1536	3583	770	1459	3428
1024	1536	3583	1003	1462	3433
1280	1536	3583	1248	1465	3435
1536	1536	3583	1492	1467	3439
1792	1536	3583	1734	1470	3439
2048	1536	3583	1979	1472	3440
2303	1536	3583	2236	1474	3440
2559	1536	3583	2478	1476	3438
2815	1536	3583	2714	1478	3436
3071	1536	3583	2956	1480	3436
3327	1536	3583	3192	1483	3437
3583	1536	3583	3426	1485	3442
3839	1536	3583	3663	1487	3447
4095	1536	3583	3900	1489	3450
0	1792	3583	130	1697	3433
256	1792	3583	338	1700	3431
512	1792	3583	561	1702	3436
768	1792	3583	785	1705	3438
1024	1792	3583	1019	1708	3440
1280	1792	3583	1264	1711	3442
1536	1792	3583	1508	1713	3444
1792	1792	3583	1747	1716	3446
2048	1792	3583	1997	1718	3446
2303	1792	3583	2253	1721	3445
2559	1792	3583	2494	1722	3447
2815	1792	3583	2728	1725	3444
3071	1792	3583	2971	1727	3442
3327	1792	3583	3208	1729	3445
3583	1792	3583	3442	1732	3449
3839	1792	3583	3677	1734	3453
4095	1792	3583	3915	1736	3460
0	2048	3583	140	1951	3438
256	2048	3583	351	1953	3441
512	2048	3583	574	1956	3445
768	2048	3583	798	1958	3442
1024	2048	3583	1032	1961	3442
1280	2048	3583	1277	1964	3444
1536	2048	3583	1522	1968	3446
1792	2048	3583	1762	1970	3447
2048	2048	3583	2012	1972	3449
2303	2048	3583	2267	1975	3454
2559	2048	3583	2508	1976	3453
2815	2048	3583	2744	1979	3454
3071	2048	3583	2987	1982	3453
3327	2048	3583	3221	1984	3456
3583	2048	3583	3457	1987	3462
3839	2048	3583	3693	1989	3464
4095	2048	3583	3930	1992	3469
0	2303	3583	151	2217	3445
256	2303	3583	366	2220	3451
512	2303	3583	588	2223	3450
768	2303	3583	812	2225	3450
1024	2303	3583	1049	2228	3452
1280	2303	3583	1295	2231	3453
1536	2303	3583	1538	2234	3457
1792	2303	3583	1779	2238	3457
2048	2303	3583	2030	2240	3461
2303	2303	3583	2284	2243	3458
2559	2303	3583	2522	2244	3456
2815	2303	3583	2756	2247	3455
3071	2303	3583	3005	2250	3457
3327	2303	3583	3241	2253	3456
3583	2303	3583	3475	2255	3459
3839	2303	3583	3712	2257	3477
4095	2303	3583	3953	2260	3485
0	2559	3583	162	2473	3456
256	2559	3583	380	2476	3459
512	2559	3583	602	2479	3461
768	2559	3583	826	2481	3460
1024	2559	3583	1064	2483	3461
1280	2559	3583	1310	2486	3463
1536	2559	3583	1554	2488	3465
1792	2559	3583	1796	2491	3468
2048	2559	3583	2046	2494	3470
2303	2559	3583	2301	2495	3469
2559	2559	3583	2541	2498	3465
2815	2559	3583	2774	2500	3463
3071	2559	3583	3020	2503	3463
3327	2559	3583	3258	2506	3470
3583	2559	3583	3492	2508	3473
3839	2559	3583	3728	2510	3475
4095	2559	3583	3967	2513	3481
0	2815	3583	173	2723	3470
256	2815	3583	394	2726	3473
512	2815	3583	616	2728	3474
768	2815	3583	842	2730	3473
1024	2815	3583	1081	2733	3472
1280	2815	3583	1327	2736	3476
1536	2815	3583	1569	2738	3476
1792	2815	3583	1813	2741	3480
2048	2815	3583	2066	2743	3483
2303	2815	3583	2318	2745	3480
2559	2815	3583	2557	2746	3479
2815	2815	3583	2793	2748	3473
3071	2815	3583	3040	2752	3474
3327	2815	3583	3274	2755	3476
3583	2815	3583	3509	2757	3484
3839	2815	3583	3748	2759	3487
4095	2815	3583	3985	2762	3491
0	3071	3583	183	2973	3479
256	3071	3583	408	2976	3484
512	3071	3583	630	2978	3484
768	3071	3583	856	2980	3481
1024	3071	3583	1095	2983	3482
1280	3071	3583	1342	2985	3487
1536	3071	3583	1584	2988	3488
1792	3071	3583	1828	2990	3488
2048	3071	3583	2082	2993	3492
2303	3071	3583	2333	2995	3491
2559	3071	3583	2571	2996	3487
2815	3071	3583	2808	2998	3486
3071	3071	3583	3056	3001	3491
3327	3071	3583	3289	3004	3491
3583	3071	3583	3527	3006	3491
3839	3071	3583	3763	3009	3496
4095	3071	3583	4000	3012	3502
0	3327	3583	196	3215	3490
256	3327	3583	422	3217	3491
512	3327	3583	645	3219	3492
768	3327	3583	870	3221	3491
1024	3327	3583	1112	3224	3492
1280	3327	3583	1358	3226	3492
1536	3327	3583	1600	3229	3493
1792	3327	3583	1846	3231	3496
